net.sourceforge.jvlt.io.DictHandler	public void endElement(java.lang.String, java.lang.String, java.lang.String) throws org.xml.sax.SAXException	_current_items	B42	5/22	(10276,19,T)(10306,29,F)(10343,38,F)(10400,21,T)(10432,29,F)(10469,38,F)(10526,22,T)(10559,22,F)(10589,37,F)(10645,26,T)(10682,22,F)(10712,45,F)(10776,20,T)(10807,45,F)(10860,78,F)(10953,46,F)(11007,101,F)(11125,24,F)(11158,16,F)(11183,28,F)(11288,20,F)(11315,96,F)	59-60-61-62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-78-81-82-
net.sourceforge.jvlt.io.DictHandler	public void endElement(java.lang.String, java.lang.String, java.lang.String) throws org.xml.sax.SAXException	_current_items	B45	4/19	(10400,21,T)(10432,29,F)(10469,38,F)(10526,22,T)(10559,22,F)(10589,37,F)(10645,26,T)(10682,22,F)(10712,45,F)(10776,20,T)(10807,45,F)(10860,78,F)(10953,46,F)(11007,101,F)(11125,24,F)(11158,16,F)(11183,28,F)(11288,20,F)(11315,96,F)	62-63-64-65-66-67-68-69-70-71-72-73-74-75-76-77-78-81-82-
net.sourceforge.jvlt.io.DictHandler	public void endElement(java.lang.String, java.lang.String, java.lang.String) throws org.xml.sax.SAXException	_current_items	B48	3/16	(10526,22,T)(10559,22,F)(10589,37,F)(10645,26,T)(10682,22,F)(10712,45,F)(10776,20,T)(10807,45,F)(10860,78,F)(10953,46,F)(11007,101,F)(11125,24,F)(11158,16,F)(11183,28,F)(11288,20,F)(11315,96,F)	65-66-67-68-69-70-71-72-73-74-75-76-77-78-81-82-
net.sourceforge.jvlt.io.DictHandler	public void endElement(java.lang.String, java.lang.String, java.lang.String) throws org.xml.sax.SAXException	_current_items	B51	2/13	(10645,26,T)(10682,22,F)(10712,45,F)(10776,20,T)(10807,45,F)(10860,78,F)(10953,46,F)(11007,101,F)(11125,24,F)(11158,16,F)(11183,28,F)(11288,20,F)(11315,96,F)	68-69-70-71-72-73-74-75-76-77-78-81-82-
net.sourceforge.jvlt.io.DictHandler	public void endElement(java.lang.String, java.lang.String, java.lang.String) throws org.xml.sax.SAXException	_current_items	B54	1/10	(10776,20,T)(10807,45,F)(10860,78,F)(10953,46,F)(11007,101,F)(11125,24,F)(11158,16,F)(11183,28,F)(11288,20,F)(11315,96,F)	71-72-73-74-75-76-77-78-81-82-
net.sourceforge.jvlt.io.DictHandler	public void endElement(java.lang.String, java.lang.String, java.lang.String) throws org.xml.sax.SAXException	_current_items	B62	0/2	(11288,20,F)(11315,96,F)	81-82-
net.sourceforge.jvlt.ui.io.StartImportDescriptor	public void loadState() 	_type_box	B1	1/5	(12281,33,T)(12385,62,F)(12454,19,F)(12480,78,F)(12573,71,F)	1-3-4-5-6-
net.sourceforge.jvlt.ui.io.StartImportDescriptor	public void saveState() 	config	B1	1/5	(12709,33,F)(12745,63,F)(12815,84,T)(12906,47,F)(12995,48,F)	1-2-3-4-6-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.CustomFieldPanel	private void moveElement(int, boolean) 	tableModel	B1	1/5	(8861,52,F)(8916,54,F)(8974,15,F)(8993,36,T)(9032,41,F)	1-2-3-4-5-
net.sourceforge.jvlt.utils.I18nService	public static java.lang.String getString(java.lang.String, java.lang.String, java.lang.Object[]) 	formatter	B1	2/5	(558,103,T)(664,38,T)(747,48,F)(798,41,F)(842,28,F)	1-2-5-6-7-
net.sourceforge.jvlt.utils.I18nService	public static java.lang.String getString(java.lang.String, java.lang.String, java.lang.Object[]) 	formatter	B3	0/3	(747,48,F)(798,41,F)(842,28,F)	5-6-7-
net.sourceforge.jvlt.ui.JVLTUI	private net.sourceforge.jvlt.ui.utils.TablePrinter getTablePrinter() 	total_width	B1	2/5	(29181,31,T)(29256,85,T)(29344,25,F)(29377,15,F)(29395,10,F)(29412,24,F)	3-5-6-7-8-
net.sourceforge.jvlt.ui.JVLTUI	private net.sourceforge.jvlt.ui.utils.TablePrinter getTablePrinter() 	total_width	B2	0/2	(29377,15,F)(29395,10,F)(29412,24,F)	7-8-
net.sourceforge.jvlt.ui.dialogs.MessageDialog	private void update() 	cc	B6	1/5	(7046,47,F)(7177,10,F)(7194,57,T)(7258,28,F)(7338,26,F)	11-14-15-16-18-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AbstractEntryDialog.TextFieldArea	private void updateComponents(List<net.sourceforge.jvlt.core.Entry>) 	pronunciationEditor	B4	1/5	(20146,26,T)(20275,37,F)(20317,87,F)(20546,38,F)(20589,52,F)	5-8-9-13-14-
net.sourceforge.jvlt.ui.quiz.StatsDescriptor	private synchronized void updateView() 	num_never_quizzed	B1	3/6	(11274,47,T)(11324,33,T)(11360,26,F)(11631,11,T)(11645,7,T)(11766,26,F)(11800,20,F)	3-4-5-12-17-18-
net.sourceforge.jvlt.ui.quiz.StatsDescriptor	private synchronized void updateView() 	num_never_quizzed	B2	1/3	(11631,11,T)(11645,7,T)(11766,26,F)(11800,20,F)	12-17-18-
net.sourceforge.jvlt.ui.quiz.StatsDescriptor	private synchronized void updateView() 	num_never_quizzed	B5	0/2	(11766,26,F)(11800,20,F)	17-18-
net.sourceforge.jvlt.ui.quiz.StatsDescriptor	private synchronized void updateView() 	mistake_ratio	B1	5/10	(11274,47,T)(11324,33,T)(11389,26,T)(11418,27,F)(11631,11,T)(11645,7,T)(11830,43,T)(11877,45,F)(12807,27,F)(12841,21,F)(12869,64,F)	3-4-6-7-12-19-20-39-40-41-
net.sourceforge.jvlt.ui.quiz.StatsDescriptor	private synchronized void updateView() 	mistake_ratio	B2	2/6	(11631,11,T)(11645,7,T)(11830,43,T)(11877,45,F)(12807,27,F)(12841,21,F)(12869,64,F)	12-19-20-39-40-41-
net.sourceforge.jvlt.ui.quiz.StatsDescriptor	private synchronized void updateView() 	mistake_ratio	B13	0/3	(12807,27,F)(12841,21,F)(12869,64,F)	39-40-41-
net.sourceforge.jvlt.io.XMLWriter	private void write(org.w3c.dom.Element) throws java.io.IOException	indent_child_nodes	B1	2/8	(1155,38,T)(1196,98,F)(1774,43,T)(1824,18,F)(1854,9,F)(1865,26,F)(1893,3,F)(1908,50,F)(1967,27,F)(2000,6,F)	1-2-11-12-13-14-15-16-
net.sourceforge.jvlt.io.XMLWriter	private void write(org.w3c.dom.Element) throws java.io.IOException	indent_child_nodes	B6	1/6	(1774,43,T)(1824,18,F)(1854,9,F)(1865,26,F)(1893,3,F)(1908,50,F)(1967,27,F)(2000,6,F)	11-12-13-14-15-16-
net.sourceforge.jvlt.io.XMLWriter	private void write(org.w3c.dom.Element) throws java.io.IOException	indent_child_nodes	B7	0/4	(1854,9,F)(1865,26,F)(1893,3,F)(1908,50,F)(1967,27,F)(2000,6,F)	13-14-15-16-
net.sourceforge.jvlt.io.XMLWriter	private void write(org.w3c.dom.Element) throws java.io.IOException	indent_child_nodes	B8	1/2	(1908,50,T)(1967,27,F)	14-15-
net.sourceforge.jvlt.tools.JVLTUtils	public static void main(java.lang.String[]) 	utils	B6	4/19	(4947,34,F)(4988,37,T)(5032,27,F)(5073,40,T)(5120,29,F)(5163,33,T)(5203,41,F)(5248,29,F)(5288,12,F)(5308,23,F)(5340,28,F)(5381,30,F)(5421,25,F)(5453,6,F)(5481,25,F)(5520,34,T)(5561,46,F)(5615,10,F)(5633,48,F)	9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-
net.sourceforge.jvlt.ui.dialogs.DictFileChooser	public static java.lang.String selectSaveFile(java.lang.String, net.sourceforge.jvlt.ui.dialogs.DictFileChooser.FileType, java.awt.Component) 	has_extension	B3	1/6	(1777,59,T)(1875,30,F)(1913,10,F)(1926,20,F)(1957,47,F)(2012,21,F)(2038,6,F)	4-5-6-7-8-9-
net.sourceforge.jvlt.ui.dialogs.DictFileChooser	public static java.lang.String selectSaveFile(java.lang.String, net.sourceforge.jvlt.ui.dialogs.DictFileChooser.FileType, java.awt.Component) 	has_extension	B4	0/4	(1913,10,F)(1926,20,F)(1957,47,F)(2012,21,F)(2038,6,F)	6-7-8-9-
net.sourceforge.jvlt.ui.dialogs.DictFileChooser	public static java.lang.String selectSaveFile(java.lang.String, net.sourceforge.jvlt.ui.dialogs.DictFileChooser.FileType, java.awt.Component) 	has_extension	B5	1/2	(1957,47,T)(2012,21,F)	7-8-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AdvancedEntryDialogData	private void init() 	_category_selection_panel	B1	2/9	(4935,50,F)(6851,63,T)(6917,86,F)(7006,72,F)(7244,51,F)(7467,9,T)(7478,19,T)(7499,3,T)(7513,113,F)(7634,33,F)(8087,63,F)	1-34-35-36-39-43-44-45-52-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AdvancedEntryDialogData	private void init() 	choices_attr	B1	2/9	(4935,50,F)(6851,63,T)(6917,86,F)(7006,72,F)(7244,51,F)(7467,9,T)(7478,19,T)(7499,3,T)(7513,113,F)(7634,33,F)(8087,63,F)	1-34-35-36-39-43-44-45-52-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AdvancedEntryDialogData	private void init() 	choices_attr	B9	2/8	(6851,63,T)(6917,86,F)(7006,72,F)(7244,51,F)(7467,9,T)(7478,19,T)(7499,3,T)(7513,113,F)(7634,33,F)(8087,63,F)	34-35-36-39-43-44-45-52-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AdvancedEntryDialogData	private void init() 	custom_field_attr	B1	2/9	(5046,45,F)(6851,63,T)(7082,93,F)(7178,62,F)(7298,56,F)(7467,9,T)(7478,19,T)(7499,3,T)(7680,76,F)(7764,27,F)(8153,58,F)	3-34-37-38-40-43-46-47-53-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AdvancedEntryDialogData	private void init() 	custom_field_attr	B9	2/8	(6851,63,T)(7082,93,F)(7178,62,F)(7298,56,F)(7467,9,T)(7478,19,T)(7499,3,T)(7680,76,F)(7764,27,F)(8153,58,F)	34-37-38-40-43-46-47-53-
net.sourceforge.jvlt.ui.components.IndentedComboBox.IndentedComboBoxRenderer	public java.awt.Component getListCellRendererComponent(JList#RAW, java.lang.Object, int, boolean, boolean) 	buf	B2	1/4	(2672,9,F)(2683,10,F)(2695,3,F)(2706,17,F)(2733,111,T)(2848,58,F)	4-5-6-7-
net.sourceforge.jvlt.ui.quiz.EntryDescriptor	protected void entryAttributesUpdated() 	displayedattrs	B1	1/4	(2640,37,T)(2681,98,F)(2786,22,F)(2815,104,F)	1-2-3-4-
net.sourceforge.jvlt.model.JVLTModel	public void redo() throws net.sourceforge.jvlt.model.ModelException	_query_model	B1	2/4	(7693,53,T)(7753,28,T)(7821,29,F)(7857,20,F)	1-2-4-5-
net.sourceforge.jvlt.model.JVLTModel	public void redo() throws net.sourceforge.jvlt.model.ModelException	_query_model	B3	0/2	(7821,29,F)(7857,20,F)	4-5-
net.sourceforge.jvlt.model.JVLTModel	public void undo() throws net.sourceforge.jvlt.model.ModelException	_query_model	B1	2/4	(7454,53,T)(7514,28,T)(7582,29,F)(7618,20,F)	1-2-4-5-
net.sourceforge.jvlt.model.JVLTModel	public void undo() throws net.sourceforge.jvlt.model.ModelException	_query_model	B3	0/2	(7582,29,F)(7618,20,F)	4-5-
net.sourceforge.jvlt.utils.ExampleBuilder	public void removeTextFragment(net.sourceforge.jvlt.core.Example.TextFragment) 	_example	B2	0/13	(1918,9,F)(1929,20,F)(1951,3,F)(1965,18,F)(1995,5,F)(2009,50,F)(2069,28,F)(2107,39,F)(2153,47,F)(2222,24,F)(2255,49,F)(2314,27,F)(2351,38,F)(2396,46,F)(2461,6,F)	3-4-5-6-7-8-9-10-11-12-13-14-15-
net.sourceforge.jvlt.utils.ExampleBuilder	public void removeTextFragment(net.sourceforge.jvlt.core.Example.TextFragment) 	_example	B3	1/11	(1965,18,T)(1995,5,F)(2009,50,F)(2069,28,F)(2107,39,F)(2153,47,F)(2222,24,F)(2255,49,F)(2314,27,F)(2351,38,F)(2396,46,F)	4-5-6-7-8-9-10-11-12-13-14-
net.sourceforge.jvlt.utils.ExampleBuilder	public void removeTextFragment(net.sourceforge.jvlt.core.Example.TextFragment) 	_example	B4	6/8	(1995,5,T)(2009,50,T)(2069,28,T)(2107,39,F)(2222,24,T)(2255,49,T)(2314,27,T)(2351,38,F)	5-6-7-8-10-11-12-13-
net.sourceforge.jvlt.io.DictImporter	public Collection<net.sourceforge.jvlt.core.Example> getImportedExamples(net.sourceforge.jvlt.core.Dict, Collection<net.sourceforge.jvlt.core.Entry>) 	add_example	B4	0/8	(2201,37,F)(2243,27,F)(2332,9,F)(2343,17,F)(2362,3,F)(2378,42,F)(2430,61,F)(2502,50,F)(2563,20,F)(2591,6,F)	7-8-9-10-11-12-13-14-
net.sourceforge.jvlt.io.DictImporter	public Collection<net.sourceforge.jvlt.core.Example> getImportedExamples(net.sourceforge.jvlt.core.Dict, Collection<net.sourceforge.jvlt.core.Entry>) 	add_example	B5	0/6	(2332,9,F)(2343,17,F)(2362,3,F)(2378,42,F)(2430,61,F)(2502,50,F)(2563,20,F)(2591,6,F)	9-10-11-12-13-14-
net.sourceforge.jvlt.io.DictImporter	public Collection<net.sourceforge.jvlt.core.Example> getImportedExamples(net.sourceforge.jvlt.core.Dict, Collection<net.sourceforge.jvlt.core.Entry>) 	add_example	B6	3/4	(2378,42,T)(2430,61,T)(2502,50,T)(2563,20,F)	10-11-12-13-
net.sourceforge.jvlt.io.DictImporter	public Collection<net.sourceforge.jvlt.core.Example> getImportedExamples(net.sourceforge.jvlt.core.Dict, Collection<net.sourceforge.jvlt.core.Entry>) 	add_example	B7	2/3	(2430,61,T)(2502,50,T)(2563,20,F)	11-12-13-
net.sourceforge.jvlt.model.DictModel	private void updateAttributes(Collection<net.sourceforge.jvlt.core.Entry>, boolean) 	sense_custom_fields_attr	B1	2/7	(13217,107,F)(13354,5,T)(13500,50,F)(13579,7,T)(13589,11,T)(13835,7,F)(13845,13,F)(13871,12,F)(13886,19,F)(13914,74,F)	4-5-9-10-15-16-17-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AbstractEntryDialog.MeaningsArea	private void moveSelectedElement(int) 	meaningActions	B1	2/7	(14058,43,T)(14105,29,T)(14138,37,F)(14179,29,F)(14256,26,F)(14286,92,F)(14382,27,F)	1-2-3-4-6-7-8-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AbstractEntryDialog.TextFieldArea	private void updateComponents(List<net.sourceforge.jvlt.core.Entry>) 	lessonEnabled	B7	5/7	(20746,29,F)(20781,55,T)(20847,11,T)(20861,14,T)(20889,38,T)(20938,17,T)(20963,22,F)(20993,6,T)	16-17-18-19-20-21-22-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AbstractEntryDialog.TextFieldArea	private void updateComponents(List<net.sourceforge.jvlt.core.Entry>) 	lessonEnabled	B8	4/5	(20847,11,T)(20861,14,T)(20889,38,T)(20938,17,T)(20963,22,F)(20993,6,T)	18-19-20-21-22-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AbstractEntryDialog.TextFieldArea	private void updateComponents(List<net.sourceforge.jvlt.core.Entry>) 	lessonEnabled	B9	1/2	(20889,38,T)(20963,22,F)	19-21-
net.sourceforge.jvlt.ui.quiz.EntryDescriptor	public void setUserFlags(int) 	flag	B1	0/6	(1500,54,F)(1666,22,F)(1691,29,F)(1731,17,F)(1760,27,F)(1796,9,F)(1811,6,F)	1-2-3-4-5-6-
net.sourceforge.jvlt.ui.quiz.EntryDescriptor	public void setUserFlags(int) 	flag	B2	0/5	(1666,22,F)(1691,29,F)(1731,17,F)(1760,27,F)(1796,9,F)(1811,6,F)	2-3-4-5-6-
net.sourceforge.jvlt.ui.quiz.EntryDescriptor	public void setUserFlags(int) 	flag	B3	2/3	(1731,17,T)(1760,27,T)(1796,9,F)	3-4-5-
net.sourceforge.jvlt.ui.quiz.EntryDescriptor	public void setUserFlags(int) 	flag	B4	1/2	(1760,27,T)(1796,9,F)	4-5-
net.sourceforge.jvlt.ui.vocabulary.ExampleDialogData	public void actionPerformed(java.awt.event.ActionEvent) 	builder	B2	7/12	(5298,54,F)(5356,55,T)(5415,36,F)(5455,36,F)(5495,3,T)(5509,20,T)(5538,40,F)(5594,20,T)(5722,26,T)(5758,28,T)(5980,29,T)(6179,49,F)	2-3-4-5-6-7-8-9-10-11-13-15-
net.sourceforge.jvlt.ui.components.ButtonPanel	private void resetLayout() 	cc	B4	5/16	(1494,47,F)(1544,10,F)(1561,77,T)(1649,41,F)(1698,28,F)(1743,28,F)(1824,43,T)(1877,12,T)(1896,27,T)(1931,41,F)(1980,28,F)(2025,28,F)(2090,73,T)(2174,41,F)(2223,26,F)(2266,26,F)	4-5-6-7-8-9-11-12-13-14-15-16-18-19-20-21-
net.sourceforge.jvlt.core.Example	public void reinit(net.sourceforge.jvlt.core.Reinitializable) 	_fragments	B1	1/3	(2079,32,T)(2174,19,F)(2196,38,F)	1-4-5-
net.sourceforge.jvlt.io.EntryAttributeSchemaReader	public net.sourceforge.jvlt.core.EntryAttributeSchema readSchema(java.lang.String) throws javax.xml.xpath.XPathExpressionException	child	B19	1/3	(3411,43,F)(3458,51,T)(3513,29,F)	41-42-43-
net.sourceforge.jvlt.metadata.ExampleMetaData.TextAttribute	public org.w3c.dom.Element getXMLElement(org.w3c.dom.Document, java.lang.Object) 	_parser	B1	1/3	(620,34,F)(658,3,T)(668,24,F)	2-3-4-
net.sourceforge.jvlt.metadata.ExampleMetaData.TranslationAttribute	public org.w3c.dom.Element getXMLElement(org.w3c.dom.Document, java.lang.Object) 	_parser	B1	1/3	(1226,34,F)(1264,3,T)(1274,24,F)	2-3-4-
net.sourceforge.jvlt.tools.JVLTUtils	public void importStats(java.lang.String, java.lang.String) 	_model	B1	1/3	(3783,3,T)(3792,13,F)(4065,27,F)	1-2-9-
net.sourceforge.jvlt.ui.JVLTUI	private boolean finishQuiz() 	model	B2	1/3	(26320,81,T)(26409,32,F)(26449,24,F)	3-4-5-
net.sourceforge.jvlt.ui.io.StartExportDescriptor	private void updateUI() 	query	B1	1/3	(10349,18,F)(10374,15,T)(10450,37,F)	3-4-6-
net.sourceforge.jvlt.ui.vocabulary.DictEntryTree	public void clear() 	root	B1	1/3	(5912,55,T)(5970,71,F)(6045,25,F)	1-2-3-
net.sourceforge.jvlt.ui.vocabulary.ExampleDialogData	private void updateAddSensesPanel() 	_add_senses_panel	B1	1/3	(15588,58,T)(15653,36,F)(15814,35,F)	1-2-6-
net.sourceforge.jvlt.ui.vocabulary.ExampleDialogData	private void updateAddSensesPanel() 	_filter_field	B1	1/3	(15588,58,T)(15693,32,F)(15853,31,F)	1-3-7-
net.sourceforge.jvlt.ui.vocabulary.ExampleDialogData	private void updateAddSensesPanel() 	_selected_senses_tree	B1	1/3	(15588,58,T)(15729,40,F)(15888,39,F)	1-4-8-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AbstractEntryDialog.MeaningsArea	private void updateActions(List<net.sourceforge.jvlt.core.Entry>) 	addAction	B1	1/3	(15204,27,T)(15302,27,F)(15632,28,F)	1-3-8-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AbstractEntryDialog.MeaningsArea	private void updateComponents(List<net.sourceforge.jvlt.core.Entry>) 	meaningList	B1	1/3	(16128,27,T)(16344,29,F)(16390,30,F)	4-9-10-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AbstractEntryDialog.TextFieldArea	private void updateComponents(List<net.sourceforge.jvlt.core.Entry>) 	orthField	B4	1/3	(20146,26,T)(20180,27,F)(20486,28,F)	5-6-11-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.EntryAttributeSchemaPanel	public void setValue(net.sourceforge.jvlt.core.EntryClass) 	_class_box	B1	1/3	(3262,10,T)(3279,42,F)(3404,41,F)	1-2-5-
net.sourceforge.jvlt.model.DictModel	private void updateAttributes(Collection<net.sourceforge.jvlt.core.Entry>, boolean) 	custom_fields_attr	B1	2/6	(13022,101,F)(13354,5,T)(13411,44,F)(13579,7,T)(13589,11,T)(13719,12,F)(13734,19,F)(13761,60,F)	2-5-7-10-13-14-
net.sourceforge.jvlt.ui.JVLTUI	public static void main(java.lang.String[]) 	is_on_mac	B1	2/6	(37852,26,F)(38008,61,T)(38076,79,T)(38364,17,F)(38387,57,F)(38449,91,F)	1-5-6-10-11-12-
net.sourceforge.jvlt.ui.dialogs.FileTypeDialogData	private void init() 	_type_box	B1	2/6	(24432,34,F)(24469,27,F)(25577,67,T)(25647,63,T)(25917,49,F)(26054,36,F)	8-9-36-37-41-44-
net.sourceforge.jvlt.ui.quiz.QuizDialogData	private void init() 	_quizzed_attribute_box	B1	2/6	(2748,55,F)(2806,49,F)(2858,155,F)(3665,63,T)(3731,41,T)(3829,50,F)	2-3-4-17-18-20-
net.sourceforge.jvlt.ui.quiz.QuizDialogData	private void init() 	_shown_attributes_panel	B1	2/6	(3017,56,F)(3076,50,F)(3129,154,F)(3665,63,T)(3731,41,T)(3775,51,F)	5-6-7-17-18-19-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.AbstractEntryDialog.MeaningsArea	private void moveSelectedElement(int) 	action	B1	2/6	(14058,43,T)(14105,29,T)(14138,37,F)(14179,29,F)(14256,26,F)(14286,92,F)	1-2-3-4-6-7-
net.sourceforge.jvlt.ui.JVLTUI	private void handleLoadException(java.lang.Exception, java.lang.String) 	long_message	B1	4/12	(23549,27,F)(23614,33,T)(23654,51,T)(23751,36,F)(23801,25,T)(23833,35,F)(23944,32,F)(23990,30,T)(24027,44,F)(24150,31,F)(24196,21,F)(24292,31,F)	1-3-4-6-7-8-10-11-12-14-15-17-
net.sourceforge.jvlt.quiz.QuizDict	private List<net.sourceforge.jvlt.core.Entry> getEntryList(Collection<net.sourceforge.jvlt.core.Entry>, net.sourceforge.jvlt.query.EntryFilter[]) 	entry_list	B20	4/7	(7056,48,T)(7108,53,F)(7170,18,T)(7191,7,T)(7206,19,F)(7235,11,T)(7249,11,T)(7273,63,T)(7374,22,F)	25-26-27-28-29-30-32-
net.sourceforge.jvlt.quiz.QuizDict	private List<net.sourceforge.jvlt.core.Entry> getEntryList(Collection<net.sourceforge.jvlt.core.Entry>, net.sourceforge.jvlt.query.EntryFilter[]) 	entry_list	B21	3/5	(7170,18,T)(7191,7,T)(7206,19,F)(7235,11,T)(7249,11,T)(7273,63,T)(7374,22,F)	27-28-29-30-32-
net.sourceforge.jvlt.quiz.QuizDict	private List<net.sourceforge.jvlt.core.Entry> getEntryList(Collection<net.sourceforge.jvlt.core.Entry>, net.sourceforge.jvlt.query.EntryFilter[]) 	entry_list	B22	2/4	(7206,19,F)(7235,11,T)(7249,11,T)(7273,63,T)(7374,22,F)	28-29-30-32-
net.sourceforge.jvlt.ui.quiz.StatsDescriptor	private synchronized void updateView() 	avg_num_quizzed	B1	5/8	(11274,47,T)(11324,33,T)(11389,26,T)(11631,11,T)(11645,7,T)(11830,43,T)(12622,29,F)(12658,15,F)(12680,61,F)	3-4-6-12-19-35-36-37-
net.sourceforge.jvlt.ui.quiz.StatsDescriptor	private synchronized void updateView() 	avg_num_quizzed	B2	2/5	(11631,11,T)(11645,7,T)(11830,43,T)(12622,29,F)(12658,15,F)(12680,61,F)	12-19-35-36-37-
net.sourceforge.jvlt.ui.quiz.StatsDescriptor	private synchronized void updateView() 	avg_num_quizzed	B11	0/3	(12622,29,F)(12658,15,F)(12680,61,F)	35-36-37-
net.sourceforge.jvlt.actions.EditEntryAction	public void executeAction() throws net.sourceforge.jvlt.core.DictException	entry	B1	5/14	(712,66,T)(781,27,F)(818,12,T)(837,31,T)(872,36,F)(916,32,T)(956,22,F)(993,33,T)(1092,28,F)(1128,48,F)(1181,25,F)(1211,29,F)(1255,30,F)(1293,25,F)	2-3-4-5-6-7-8-9-11-12-13-14-15-16-
net.sourceforge.jvlt.actions.EditEntryAction	public void undoAction() throws net.sourceforge.jvlt.core.DictException	entry	B1	5/14	(1417,92,T)(1512,27,F)(1549,16,T)(1572,35,T)(1611,36,F)(1655,32,T)(1695,25,F)(1735,33,T)(1831,28,F)(1867,48,F)(1920,25,F)(1950,29,F)(1994,30,F)(2032,64,F)	2-3-4-5-6-7-8-9-11-12-13-14-15-16-
net.sourceforge.jvlt.ui.dialogs.MessageDialog	protected void updateButtonRow() 	cc	B1	3/8	(5148,47,F)(5315,10,F)(5332,27,T)(5366,28,F)(5443,31,T)(5481,28,F)(5562,40,T)(5609,28,F)	1-5-6-7-9-10-12-13-
net.sourceforge.jvlt.model.DictModel	private void updateAttributes(Collection<net.sourceforge.jvlt.core.Entry>, boolean) 	categories_attr	B1	2/5	(12923,96,F)(13354,5,T)(13366,41,F)(13579,7,T)(13589,11,T)(13607,45,F)	1-5-6-10-11-
net.sourceforge.jvlt.model.DictModel	private void updateAttributes(Collection<net.sourceforge.jvlt.core.Entry>, boolean) 	lesson_attr	B1	2/5	(13126,88,F)(13354,5,T)(13459,37,F)(13579,7,T)(13589,11,T)(13656,54,F)	3-5-8-10-12-
net.sourceforge.jvlt.ui.dialogs.FileTypeDialogData	private void init() 	_extension_field	B1	2/5	(24117,43,F)(24163,47,F)(25577,67,T)(25647,63,T)(26008,43,F)	2-3-36-37-43-
net.sourceforge.jvlt.ui.io.CSVImportPanel	public void loadState() 	available_attrs	B1	2/5	(9365,33,T)(9401,63,T)(10541,59,F)(10607,20,F)(10634,48,F)	1-2-16-17-18-
net.sourceforge.jvlt.ui.utils.TablePrinter	public int renderPages(java.awt.Graphics2D) throws java.awt.print.PrinterException	row_fits_on_page	B12	2/5	(4793,88,F)(4886,91,T)(4986,10,T)(5022,51,F)(5104,25,F)	20-21-22-23-25-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.EntryClassPanel	private javax.swing.JPanel createPanel(java.lang.String) 	cc	B3	2/5	(6459,47,F)(6509,59,T)(6576,9,T)(6587,15,T)(6604,3,T)(6614,26,F)(6644,35,F)	5-6-7-8-9-
net.sourceforge.jvlt.ui.io.FinishExportDescriptor	public void export() throws java.io.IOException	writer	B4	4/5	(13207,56,F)(13267,42,T)(13313,43,T)(13360,55,T)(13419,57,T)	8-9-10-11-12-
net.sourceforge.jvlt.ui.JVLTUI	private void handleLoadException(java.lang.Exception, java.lang.String) 	short_message	B1	4/10	(23579,28,F)(23614,33,T)(23654,51,T)(23709,38,F)(23801,25,T)(23872,68,F)(23990,30,T)(24075,71,F)(24196,21,F)(24221,67,F)	2-3-4-5-7-9-11-13-15-16-
net.sourceforge.jvlt.ui.dialogs.MessageDialog	private void init(int, java.lang.String, java.lang.String) 	icon	B1	3/7	(6133,17,F)(6157,23,T)(6242,21,F)(6277,21,T)(6358,22,F)(6394,20,T)(6475,18,F)	2-3-5-6-8-9-11-
net.sourceforge.jvlt.ui.dialogs.MessageDialog	private void init(int, java.lang.String, java.lang.String) 	title	B1	3/7	(6112,18,F)(6157,23,T)(6187,51,F)(6277,21,T)(6305,49,F)(6394,20,T)(6421,50,F)	1-3-4-6-7-9-10-
net.sourceforge.jvlt.ui.vocabulary.entrydialog.FlagSelectionPanel	private void init() 	cc	B6	3/7	(1266,10,F)(1279,47,F)(1334,22,T)(1359,29,T)(1399,17,T)(1424,9,T)(1637,28,F)(1689,26,F)	6-7-8-9-10-14-16-
